glacier_id,glacier_name,year,annual_balance,begin_date,end_date,pdd,solid_precip_mm,summer_temp_c,solid_precip_v2,rain_mm,total_precip_mm,n_days_in_window,window_estimated,role,lat,lon,rgi_id,rgi_region,elevation_med_m,area_km2,slope_deg,aspect_deg,annual_balance_unc
3332,HOHLAUB,1997,-0.13,1996-07-01,1997-07-02,645.5055980682407,1141.0020164167208,5.6368411016802655,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,1998,-2.242,1997-07-02,1998-07-02,929.4642036438028,1000.6304320734536,6.695603785634495,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,1999,-0.294,1998-07-02,1999-07-02,848.3967559814494,1071.6632054699353,7.062000959663007,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2000,0.092,1999-09-15,2000-09-13,876.3101664225301,916.0108842465283,6.794138326506706,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2001,-0.03,2000-07-01,2001-07-02,786.4498579661088,1485.273007653106,6.006911065392485,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2002,0.043,2001-07-02,2002-07-02,890.29587554932,998.0598991509275,7.642647775356081,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2003,-1.846,2002-07-02,2003-07-02,946.5123739878372,930.0806629421104,7.770625679809152,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2004,-0.702,2003-09-18,2004-09-23,901.4971785227492,1111.390326689712,6.877110562808297,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2005,-0.792,2004-07-01,2005-07-02,991.5236609141068,845.8314524645018,7.31909817228928,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2006,-1.267,2005-07-02,2006-07-02,929.0554767608686,694.8920163028766,6.968255430652272,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2007,0.438,2006-07-02,2007-07-02,1023.1947106679324,786.9629435303266,6.860044624301288,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2008,-0.353,2007-09-21,2008-09-16,862.96498832703,819.6302671422623,7.081332599252918,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2009,-1.053,2008-09-16,2009-09-21,971.5770150502564,1367.9465542054138,7.44932725325877,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2010,-0.833,2009-09-22,2010-09-11,863.3118644714389,1031.6417289477968,7.18328808217811,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2011,-0.909,2010-09-11,2011-09-06,911.5812071482374,748.6774668557673,6.956635770935965,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2012,-1.404,2011-09-06,2012-10-05,1190.6513003031455,1072.117497623662,7.975974682794124,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2013,0.122,2012-10-05,2013-08-29,683.0480419158962,1323.077404649876,6.79922859757037,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2014,-0.053,2013-08-29,2014-09-02,791.9095631917355,1109.2711751802967,5.611453514768385,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2015,-1.01,2014-09-02,2015-09-21,1208.391239929204,1156.834576307684,9.19902936133788,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2016,-0.437,2015-09-21,2016-08-22,732.6046836853056,926.636885025882,7.404871746813936,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2017,-1.791,2016-08-22,2017-08-21,1150.5982788085976,927.2945147034158,9.083791683031189,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2018,-0.623,2017-08-21,2018-09-06,1244.2946352640831,1059.0406061679755,8.915162930287996,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2019,-1.118,2018-09-06,2019-08-30,1087.9768295288122,1219.6119551463516,8.860578015785103,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2020,-0.174,2019-08-30,2020-09-04,1036.333086649581,1006.3935735435336,7.178009875953644,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2021,-0.183,2020-09-04,2021-09-02,800.2257228851349,936.7020648961352,6.7112194406813686,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2022,-2.933,2021-09-02,2022-09-06,1101.5311988830604,583.0531438945137,8.826967120516152,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2023,-2.052,2022-09-06,2023-09-05,963.3633958180784,692.8406571903878,7.761174069280235,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2024,-1.075,2023-09-05,2024-08-30,909.6632314046262,1432.98855934259,6.293585867410199,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3332,HOHLAUB,2025,-0.942,2024-08-30,2025-09-03,936.557343165084,1082.7615552593138,8.406065234732143,,,,,False,training_population,46.058998,7.9178,RGI60-11.02679,11,3217.0,2.171,19.8,69.0,0.1
3334,LEMON CREEK,1953,-0.49,1952-07-01,1953-07-02,295.05828742981146,1058.4629900829086,6.154297010103887,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1954,-0.11,1953-07-02,1954-07-02,932.4198930104616,1693.1795531589664,7.276887498534306,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1955,1.19,1954-07-02,1955-07-02,831.0140238444046,2054.875841980461,6.282497352682157,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1956,-0.57,1955-07-02,1956-07-01,684.5859366099073,1619.5207888115242,5.463824609397134,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1957,0.07,1956-07-01,1957-07-02,933.3872741699258,1911.1174441491985,7.199306045694577,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1958,-0.51,1957-07-02,1958-07-02,1218.9454658508344,1406.7958246636997,8.592876606602847,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1959,-0.83,1958-07-02,1959-07-02,913.198210906986,2032.0442469365148,7.491160178782712,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1960,-0.75,1959-07-02,1960-07-01,759.745029449467,1937.4886278047752,5.456690842172397,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1961,-0.17,1960-07-01,1961-07-02,835.739748891199,1932.83557695651,5.865570329436195,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1962,-0.62,1961-07-02,1962-07-02,771.1677271525102,2059.711516674895,6.113010243788439,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1963,0.24,1962-07-02,1963-07-02,810.7033561706585,1665.6772922628136,6.063494851170496,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1964,1.11,1963-07-02,1964-07-01,979.5177536010776,2168.070357757504,7.320466482466568,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1965,0.15,1964-07-01,1965-07-02,697.4058652242063,1718.3057260016385,4.69043646873314,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1966,-0.42,1965-07-02,1966-07-02,885.9458700815875,1762.2183012263476,6.764332379577004,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1967,-0.53,1966-07-02,1967-07-02,921.6576778411902,1636.9766695799158,7.025515547448186,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1968,-0.15,1967-07-02,1968-07-01,914.338734563196,1748.4306107970262,6.650083208775199,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1969,0.28,1968-07-01,1969-07-02,995.0221326192255,1368.2036151149928,8.286930629378539,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1970,-0.02,1969-07-02,1970-07-02,826.9273001352989,1768.3150897705243,5.588862840932783,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1971,-0.33,1970-07-02,1971-07-02,684.7399703979526,1566.812453332613,5.355857105323512,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1972,-0.58,1971-07-02,1972-07-01,835.6962596893343,1610.027094373166,6.658543232903988,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1973,-0.45,1972-07-01,1973-07-02,766.5976137797074,1769.3432865435452,6.216373366497956,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1974,-0.3,1973-07-02,1974-07-02,646.3779641469355,1433.4949158126271,4.943158482650726,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1975,0.36,1974-07-02,1975-07-02,840.6662899017372,2205.00129028537,5.900620280713614,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1976,-0.18,1975-07-02,1976-07-01,700.6491715749139,1971.1770339880093,5.105604384602001,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1977,-0.41,1976-07-01,1977-07-02,890.3194655100547,1997.3191722103395,6.525205460676936,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1978,-0.73,1977-07-02,1978-07-02,1040.617842102055,1391.470891346195,8.573977058164557,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1979,-0.56,1978-07-02,1979-07-02,969.1528912862182,1771.8813483970912,7.262992327016763,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1980,-0.2,1979-07-02,1980-07-01,1162.299761835738,1572.2003815223857,8.841449694702613,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1981,-0.74,1980-07-01,1981-07-02,1041.7325883229623,1511.4768498391877,7.405789690491179,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1982,-0.36,1981-07-02,1982-07-02,986.9399775187206,1441.1095095875376,8.297489304354562,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1983,-1.55,1982-07-02,1983-07-02,1113.4820639292436,1446.296431636128,8.462410042875575,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1984,-0.18,1983-07-02,1984-07-01,920.5721537272176,1513.0882648212491,7.494168314726479,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1985,0.4,1984-07-01,1985-07-02,862.961854934696,2067.3546564014414,6.613946431748433,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1986,-0.44,1985-07-02,1986-07-02,894.7580230712925,1863.641473036808,7.142737072086698,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1987,-0.77,1986-07-02,1987-07-02,1027.0323445638064,1636.3617191903757,7.152514606051998,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1988,0.18,1987-07-02,1988-07-01,1024.8504680633591,2169.6909327370795,7.965070267000084,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1989,-1.17,1988-07-01,1989-07-02,1037.0490576426228,1418.037475592044,7.430770330226189,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1990,-1.04,1989-07-02,1990-07-02,1261.5773030599005,1732.0767490061544,9.39617842807567,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1991,-0.31,1990-07-02,1991-07-02,1138.7192176818887,1952.797122757957,9.080774527382276,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1992,-0.59,1991-07-02,1992-07-01,1000.2647385915158,2149.38882255872,7.7312198086061565,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1993,-0.91,1992-07-01,1993-07-02,1024.3309575398807,1868.75836979916,8.00012896652765,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1994,-0.69,1993-07-02,1994-07-02,1204.55580050151,1851.529866023228,8.815033452570672,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1995,-1.24,1994-07-02,1995-07-02,1226.789980443323,1296.0391158490447,9.351841815141816,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1996,-1.51,1995-07-02,1996-07-01,1087.195330810551,1317.8964144233448,7.607429696511553,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1997,-1.74,1996-07-01,1997-07-02,1048.9247969309524,1486.3218156777657,8.300243902544622,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1998,-0.93,1997-07-02,1998-10-04,1850.5628780365053,1669.1620429075726,8.920898878808135,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,1999,-0.4,1998-10-04,1999-10-07,986.9694355011025,1638.954364522714,8.087574798473437,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2000,-0.44,1999-10-07,2000-09-28,882.2875719706253,2119.7211305194405,7.294934437240401,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2001,-0.51,2000-09-28,2001-10-10,937.0823071797728,2084.820003874654,7.458077913090825,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2002,-0.89,2001-10-10,2002-10-27,1001.8258969624876,1606.0461796033323,7.407841591213084,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2003,-2.16,2002-10-27,2003-10-20,1083.6701160430948,1117.6562138385684,8.061632258650206,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2004,-1.76,2003-10-20,2004-10-11,1333.8944791158078,1866.139758293908,10.665671513046062,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2005,-1.66,2004-10-11,2005-10-09,1225.1051372528125,2005.5565507102528,8.75305228164233,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2006,-0.78,2005-10-09,2006-10-10,1017.7856830596965,1579.9766692862604,7.599570293702966,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2007,-0.43,2006-10-10,2007-10-01,1011.9718817393024,1857.08351886554,8.113860446819382,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2008,0.42,2007-10-01,2008-10-02,889.6254391988157,1909.3647943914968,6.41713033759078,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2009,-1.14,2008-10-02,2009-09-28,1158.9958342234331,1870.9797315204355,9.165064416415474,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2010,-1.22,2009-09-28,2010-10-05,1090.230399958297,1490.8588631266753,7.392191076969778,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2011,-1.07,2010-10-05,2011-10-08,939.2538670857786,1502.2883000827603,7.1865782032842445,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2012,0.48,2011-10-08,2012-10-11,915.9028378804562,2112.6822154391325,7.018177397354812,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2013,-1.73,2012-10-11,2013-10-24,1254.2222180684444,1790.1626442968884,9.34596121000209,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2014,-1.76,2013-10-24,2014-10-18,1161.6009717305546,1488.8939494968768,8.012523394045646,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2015,-2.01,2014-10-18,2015-10-25,1207.749185180669,1525.1189631210627,8.483933509605542,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2016,-1.98,2015-10-25,2016-10-08,1191.3413916269988,1558.160030216157,8.984201215661116,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2017,-1.77,2016-10-08,2017-10-07,1081.2371396382696,1430.0743985824092,7.81028516603555,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2018,-2.68,2017-10-07,2018-10-25,1200.248700459803,1159.216520578781,8.89864712037904,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2019,-3.34,2018-10-25,2019-10-05,1324.4188776652056,1178.749800711426,9.765893962417843,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2020,-1.1,2019-10-05,2020-10-16,1164.1113086700484,1869.495522386888,7.827376820384614,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2021,-0.66,2020-10-16,2021-10-01,1074.4195559183793,1997.265554338416,8.686219794508359,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2022,-1.44,2021-10-01,2022-10-19,1284.6697875976604,2100.363778918755,9.449826467209991,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2023,-2.36,2022-10-19,2023-10-19,1295.5190209706666,1660.3075953608732,9.467576391800613,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2024,-1.07,2023-10-19,2024-10-14,1115.6941069285122,1737.2996038844944,8.88899969570881,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3334,LEMON CREEK,2025,-0.8,2024-10-14,2025-10-17,1113.9119396209758,1617.4017533859237,8.500178957676562,,,,,False,training_population,58.364,-134.34584,RGI60-01.01104,1,1123.0,9.528,10.0,327.0,0.1
3690,MELVILLE SOUTH ICE CAP,1963,-0.124,1962-10-01,1963-09-30,116.17607142130628,196.98576958617764,0.0360197385152422,,,,,True,training_population,75.400002,-115.0,RGI60-03.04552,3,635.0,53.264,7.5,151.0,0.1
3690,MELVILLE SOUTH ICE CAP,1964,0.288,1963-10-01,1964-09-30,93.88407020568916,219.7967889967209,-0.1859886763752153,,,,,True,training_population,75.400002,-115.0,RGI60-03.04552,3,635.0,53.264,7.5,151.0,0.1
3690,MELVILLE SOUTH ICE CAP,1965,0.069,1964-10-01,1965-09-30,101.14042778015278,144.9671205268359,-0.0390049768530545,,,,,True,training_population,75.400002,-115.0,RGI60-03.04552,3,635.0,53.264,7.5,151.0,0.1
3690,MELVILLE SOUTH ICE CAP,1966,-0.153,1965-10-01,1966-09-30,134.64139302571743,165.60665434695565,0.5743726633597347,,,,,True,training_population,75.400002,-115.0,RGI60-03.04552,3,635.0,53.264,7.5,151.0,0.1
3690,MELVILLE SOUTH ICE CAP,1967,0.13,1966-10-01,1967-09-30,27.918239847819336,264.45924104365304,-1.4443058774090949,,,,,True,training_population,75.400002,-115.0,RGI60-03.04552,3,635.0,53.264,7.5,151.0,0.1
